Stock,Date,Price (₹),RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_Upper,BB_Lower,BB_Middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support (₹),Resistance (₹),Volume,Volume_SMA_20,Volume_Spike,52_Week_High (₹),52_Week_Low (₹),52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change (%),1w_Change (%),1m_Change (%),Stoch_K,Stoch_D,Williams_%R,CMF
SHIVALIK.NS,2025-03-20,588.9500122070312,34.812173398294696,-34.26050080495804,-28.268282765899546,-5.992218039058496,Bearish,711.0429968261719,641.8334799194336,Bullish,684.964085110892,648.146171441531,Bullish,765.8871250470875,560.8028712908031,663.3449981689453,Middle,32.67511946385759,39.24669485019013,743.1343524611925,Sell,588.6500244140625,850.6500244140625,40575,44754.45,False,850.6500244140625,504.29998779296875,False,False,False,False,-2.127127177892607,-0.8418216848621207,-11.302709004965173,13.651444027832156,16.087212794798685,-92.30079059748887,-0.09727606057165632
SHK.NS,2025-03-20,181.41000366210938,48.45334639913281,-4.705919790498029,-7.040367593628462,2.3344478031304323,Bullish,195.0244006347656,234.53694969177246,Bearish,196.87643151627782,219.17219520198282,Bearish,188.38915732127728,161.70084512012895,175.0450012207031,Middle,30.06856018924884,9.355740917118112,206.8172668788443,Sell,162.91000366210938,228.13999938964844,260701,432887.7,False,327.29998779296875,162.91000366210938,False,False,True,False,-0.9121685341069496,3.6036535343484832,7.917904268484954,69.46548302762571,60.46275272702437,-24.825708025733185,-0.06796497359150075
SHIVATEX.NS,2025-03-20,186.0,42.87206616540258,-7.389893681663324,-7.95203088042712,0.5621371987637964,Bullish,206.45379974365235,204.42799926757812,Bullish,202.786883824626,197.86847402450243,Bullish,207.0840188851703,174.335979283775,190.70999908447266,Middle,23.548864758673417,12.338453368106183,229.27955039495538,Sell,177.1999969482422,257.1099853515625,6066,7723.5,False,269.19000244140625,139.3000030517578,False,False,False,False,-0.5932342508314647,4.400536695519852,-6.382118554067628,38.530627201774365,33.14820903990715,-58.46153846153845,-0.26274543618376484
SHREDIGCEM.NS,2025-03-20,70.94999694824219,52.30345789408816,-0.8400646889843699,-1.1807694161667244,0.34070472718235445,Bullish,72.28000030517578,90.55348964691161,Bearish,73.03836856706495,88.20212949269288,Bearish,72.30256876448139,66.94843144914167,69.62550010681153,Middle,23.533910198704422,2.2422299958637923,74.94561097303396,Sell,64.16999816894531,83.66000366210938,216378,260119.8,False,114.36326599121094,64.16999816894531,False,False,False,False,0.4388413947794767,2.647560950437966,10.565683298675888,54.817857145789425,32.86388714721591,-23.589833209654508,0.11745804430093713
SHOPERSTOP.NS,2025-03-20,498.04998779296875,36.63454662432606,-19.778292221591073,-21.40202432396307,1.6237321023719957,Bullish,559.3689978027344,686.7454992675781,Bearish,548.3990553067207,661.9742347519499,Bearish,542.5604886822905,474.5795076556001,508.5699981689453,Middle,20.908174877005713,19.613071894963586,560.4533016210167,Sell,480.79998779296875,635.25,25975,37293.05,False,914.0499877929688,480.79998779296875,False,False,False,False,-0.2902927341403849,3.4156938291062477,-4.979497358656138,37.062453998472655,30.19903659134809,-57.584088802165255,0.028409357287354126
SHREECEM.NS,2025-03-20,28490.94921875,59.44472555381122,155.34161704902,155.7105249414819,-0.3689078924619196,Bearish,27234.8448046875,26303.316220703124,Bullish,27460.79639172435,26429.27490855588,Bullish,28818.172919056677,27203.556768443326,28010.86484375,Middle,15.948152031421314,643.1658249757835,25974.034671435,Buy,24829.974609375,28655.150390625,19762,29611.1,False,28655.150390625,23881.552734375,False,False,False,False,-0.12934865799655304,3.4867938641894636,0.45749123300196093,73.1012773197214,58.36138009420811,-17.185902568710254,-0.022761204784942732
SHRENIK.NS,2025-03-20,0.5899999737739563,28.52635704090434,-0.02761641029515638,-0.022303572446795112,-0.0053128378483612675,Bearish,0.6938000023365021,0.8120499995350837,Bearish,0.6864910602582228,0.803753517001855,Bearish,0.7113194209395833,0.5896805840672069,0.6505000025033951,Middle,26.845577205738795,0.03241567587595756,0.6988025444600307,Sell,0.5799999833106995,0.7799999713897705,1666699,1161404.35,False,1.3899999856948853,0.5799999833106995,False,False,False,False,1.7241363363798445,-7.812502037268176,-13.235298887049819,15.331876178937785,11.928800073017504,-71.42859575700035,-0.44694798383127865
SHRADHA.NS,2025-03-20,63.0,51.12190908351071,-3.1820715010595606,-4.3392299310845415,1.1571584300249809,Bullish,70.57519996643066,65.43989650726319,Bullish,67.21471423943434,60.57664677880273,Bullish,65.5285499278502,52.997449904303124,59.26299991607666,Middle,28.089354668620064,3.610030245313526,69.11020833055935,Sell,54.400001525878906,90.77999877929688,5507,12613.6,False,103.20999908447266,24.257400512695312,False,False,False,False,2.924360304363116,15.80882028106183,10.216935213746847,57.58426603863211,36.61712944393574,-11.312217975614248,-0.14912595038390583
SHREERAMA.NS,2025-03-20,32.58000183105469,33.12559658121933,-1.387988615585634,-1.212967315390454,-0.17502130019517992,Bearish,38.21360000610352,34.16700001716614,Bullish,37.36847829744151,33.545657716032075,Bullish,38.516144035012836,32.03285651430357,35.2745002746582,Middle,26.091070277013483,1.207545932083144,36.719014391548896,Sell,32.099998474121094,46.91999816894531,22187,33867.8,False,53.34000015258789,23.0,False,False,False,False,-0.42787097929524176,-6.271566731141198,1.495337631621907,1.856839983755498,2.040751003807345,-98.01761651848994,0.22293661712945728
SHREEPUSHK.NS,2025-03-20,288.8999938964844,45.37722391249375,-4.9685761163243,-1.9160618988976754,-3.0525142174266247,Bearish,298.3709991455078,270.01824501037595,Bullish,301.05287095246507,262.8137306021816,Bullish,350.4264581971506,265.2785405821462,307.8524993896484,Middle,13.403586692575729,20.568256188359037,247.0263337055257,Buy,260.3999938964844,348.6499938964844,41979,152056.9,False,372.8500061035156,157.80393981933594,False,False,False,False,-1.3993194892544802,-0.15552521083074256,-6.776379610712291,22.81381183167601,17.219455967489868,-73.15876880814135,-0.10578991121949237
SHREYANIND.NS,2025-03-20,178.77999877929688,45.39197471057469,-6.822169180220328,-7.683556319732991,0.8613871395126624,Bullish,196.24660034179686,243.03141006469727,Bearish,194.40710100246523,229.83478801375875,Bearish,194.23663995500485,164.72036077741703,179.47850036621094,Middle,18.537855883760958,8.087322580382523,197.48280778368994,Sell,166.86000061035156,225.50999450683594,5427,16096.6,False,329.0550231933594,166.86000061035156,False,False,False,False,1.5795447609641355,2.611492374064639,1.3606949937885249,29.79763561562054,16.721035049382994,-53.105370816212,-0.25209573361907506
SHRIPISTON.NS,2025-03-20,1846.5999755859375,47.96197861950721,-41.27089639609312,-47.686332870616965,6.415436474523844,Bullish,1926.3854174804687,2018.911353149414,Bearish,1916.314682750246,1987.0386202285458,Bearish,2024.434894424314,1667.335125106936,1845.885009765625,Middle,36.89597404548415,76.91604186319586,2058.6007939419324,Sell,1679.949951171875,2087.11669921875,48166,77403.9,False,2342.03369140625,1679.949951171875,False,False,False,False,-0.06223917813895641,2.019277134434816,-6.791512362518781,63.59756363241555,46.57747916696784,-20.807185835902466,0.07796937103409321
SHRIRAMFIN.NS,2025-03-20,674.0,71.59537206332922,22.758451452843246,19.787041547077493,2.9714099057657535,Bullish,571.5007421875,586.5875793457031,Bearish,595.5229643240198,567.2847151871264,Bullish,677.722413925195,559.1575726470705,618.4399932861328,Middle,26.50623779320556,22.707906471852144,587.7771375181069,Buy,509.27374267578125,674.0,6040660,7719983.0,False,697.3863525390625,432.2003173828125,False,False,True,False,0.9057545748039519,5.8167810790348495,21.80356550776157,77.56642297426633,71.99930233660099,-22.64150943396226,0.25774548627840477
SIGACHI.NS,2025-03-20,37.959999084472656,44.61449022944865,-1.202419752154924,-1.3978706996361276,0.19545094748120362,Bullish,42.10699966430664,52.68824411392212,Bearish,41.57666909534827,51.89014214960843,Bearish,40.80940309398039,36.050595227552805,38.4299991607666,Middle,21.652220817500414,2.1920681124477137,44.060426695896176,Sell,34.72999954223633,52.77000045776367,1041364,1930045.85,False,72.87965393066406,34.72999954223633,False,False,False,False,0.23765554562007463,0.18474451293695182,8.70561590759431,24.492012597509405,16.98697416633532,-66.55685533184096,-0.16189515150923686
SHRIRAMPPS.NS,2025-03-20,72.23999786376953,46.258885877521806,-3.386982785745616,-4.356220114103973,0.9692373283583571,Bullish,81.97959991455077,105.51645000457764,Bearish,80.71011707192712,101.28376000660802,Bearish,76.58648937672072,65.2075108674199,70.89700012207031,Middle,29.733170611660203,3.909700968156885,81.75886339911918,Sell,66.8499984741211,102.05999755859375,1104328,1384217.35,False,144.82000732421875,66.8499984741211,False,False,False,False,-0.20721305034346882,6.721813056960424,3.4512329507674133,55.44750891498911,42.08889286562318,-31.862396982480067,-0.1212271509923006
SHYAMMETL.NS,2025-03-20,853.8499755859375,68.29586251003738,26.062709145222243,14.709075462906348,11.353633682315895,Bullish,764.3876123046875,776.5640744018555,Bearish,775.4737804350619,749.1610569599525,Bullish,878.7693659337492,657.3206181971102,768.0449920654297,Middle,29.935696663642187,29.81680708786334,740.8798934159186,Buy,692.7999877929688,859.5999755859375,296578,381506.15,False,939.69287109375,548.80810546875,False,False,False,False,-0.6689157937772805,4.2615498942178975,18.065536666709136,90.25217183095778,87.97860590330441,-9.79269689166875,0.38869046170614796
SIGIND.NS,2025-03-20,46.130001068115234,43.46718142115282,-3.2489693674464277,-3.6520848437138484,0.4031154762674207,Bullish,55.028399810791015,70.36212768554688,Bearish,53.61088682221956,67.05274004644963,Bearish,54.51049361923596,39.52550529739001,47.017999458312985,Middle,43.97231843751212,3.3815497504394885,54.0002522435242,Sell,41.2599983215332,69.33000183105469,52009,42232.25,False,93.45838165283203,41.2599983215332,False,False,False,False,1.518491334197969,1.4069012223215438,-8.326706383386473,36.66708351950937,22.868504571538484,-43.09544912504114,-0.21351133478040077
SHYAMCENT.NS,2025-03-20,7.809999942779541,32.91676467193942,-0.5923843781828904,-0.7042900899523901,0.1119057117694997,Bullish,9.772399950027467,14.816199934482574,Bearish,9.660350384284662,14.099190556743107,Bearish,8.525830852887028,7.43116916427911,7.978500008583069,Middle,61.04296873792915,0.47158785912761053,9.299198512595225,Sell,7.550000190734863,12.529999732971191,328282,187832.75,False,20.25,7.550000190734863,False,False,False,False,0.5148000251121942,-0.6361347313680876,-3.936041416444469,35.35043827179877,28.79258280368964,-52.72729085496006,-0.20320371597474385
SHYAMTEL.NS,2025-03-20,13.3100004196167,44.610037628989545,-0.5337684170817631,-0.6778730701359821,0.14410465305421893,Bullish,14.884599914550781,17.613999991416932,Bearish,15.23777024914138,16.34096698684613,Bearish,14.282545780726295,12.239454150609156,13.260999965667725,Middle,20.853718744651967,0.8565930598012901,15.912274683650796,Sell,12.399999618530273,19.100000381469727,5063,4761.4,False,34.33000183105469,8.949999809265137,False,False,False,False,4.065679900817876,-2.8467109129788892,-0.44876190318586806,30.295272719864112,28.433710463591108,-56.439377929883996,-0.06922848104511448
SIEMENS.NS,2025-03-20,5207.0,53.42069839202568,-81.20801605844554,-149.55303655213584,68.3450204936903,Bullish,5374.21361328125,6694.8983471679685,Bearish,5428.283724619038,6268.07721157169,Bearish,5253.476215124914,4656.358745812586,4954.91748046875,Middle,24.305153078335785,186.93692184201092,5445.727681582768,Sell,4623.5,6227.443359375,253772,453696.7,False,7969.84619140625,4623.5,False,False,False,False,-0.33496028328069416,6.140753197778115,7.5015763934637825,79.24284974482691,66.00450014782471,-8.79337249033233,0.15534123521927848
SIGNATURE.NS,2025-03-20,1114.6500244140625,51.8404556825537,-21.73122617252193,-32.50210828541011,10.77088211288818,Bullish,1142.7050061035156,1346.6747555541992,Bearish,1148.7183160262073,1286.7078962563048,Bearish,1125.9283814243845,1020.4766295619438,1073.2025054931642,Middle,22.169015214982185,41.34276213619739,1212.799436025987,Sell,1015.0499877929688,1325.949951171875,472958,583559.3,False,1612.9000244140625,1015.0499877929688,False,False,False,False,0.9143972784803278,3.7076641026753565,0.14825017197326318,76.9867490527838,63.827825569802684,-5.7622276611076,-0.11398939226405658
SIGMA.NS,2025-03-20,261.5,45.37376273338679,-11.579287486595206,-13.470379347302238,1.8910918607070322,Bullish,292.7120013427734,356.57148223876953,Bearish,287.4483837318911,346.3721562814566,Bearish,282.321672647657,239.33332613163984,260.82749938964844,Middle,25.958326078680045,14.322997114874536,288.7894278767244,Sell,239.64999389648438,351.1000061035156,25056,26182.3,False,441.4250183105469,239.64999389648438,False,False,False,False,-0.8906598632382301,4.3287478028012805,-3.3628994450334515,44.660477447089455,23.865723241184302,-36.07504242956956,-0.2719754337411853
SIKKO.NS,2025-03-20,79.20999908447266,47.63537498429553,-2.6027823745819347,-3.5307486986456675,0.9279663240637328,Bullish,87.14399932861328,98.17148647308349,Bearish,85.22867965237516,92.08308843313584,Bearish,83.20903508419823,72.27596323733496,77.7424991607666,Middle,15.355167240521853,5.323474831077941,96.77036470764408,Sell,70.33000183105469,112.0999984741211,25929,98777.05,False,122.20999908447266,67.55000305175781,False,False,False,False,-0.3397134638361665,1.2527108340615989,-3.2254116540798017,68.52133022032393,60.8081847014555,-25.457341982304694,-0.13902263548321953
SIGNPOST.NS,2025-03-20,240.5500030517578,44.89749956331803,-19.478753620038646,-23.848779290246014,4.370025670207369,Bullish,298.9281997680664,276.8281162261963,Bullish,274.8836487010017,283.7738033305029,Bearish,264.7905409414315,203.33545698337315,234.06299896240233,Middle,37.98933791030827,14.679188174946514,270.8703369455471,Sell,215.11000061035156,386.70001220703125,48119,39537.55,False,395.38916015625,215.11000061035156,False,False,True,False,4.9703260637238955,9.599967074163285,-1.1912072018226083,45.95407521212729,26.417094275834472,-18.511606893927212,-0.14441237883682007
SILGO.NS,2025-03-20,45.2400016784668,64.73655981321427,0.5686930473526246,0.4283982626002125,0.14029478475241208,Bullish,37.052000198364254,38.36429999351501,Bearish,38.541576880462195,37.46216842073765,Bullish,45.08425812340113,34.58574271583227,39.8350004196167,Upper,18.41259011732596,2.844864760175637,33.705450066036676,Buy,27.389999389648438,45.2400016784668,335022,111989.95,True,50.439998626708984,24.049999237060547,False,False,True,False,6.472110829295752,20.22322719730054,19.682546538550703,56.89075243950092,28.719988993537015,-12.586196520667926,-0.04550781389370013
SILLYMONKS.NS,2025-03-20,17.5,43.59844201819208,-0.8184023148603323,-0.9248060338248106,0.10640371896447831,Bullish,20.214199867248535,21.515499982833862,Bearish,19.569564216943654,20.361064847233628,Bearish,18.77461898284867,16.675381017151334,17.725,Middle,21.92232151901047,1.334790174886256,21.313642342220533,Sell,16.56999969482422,24.229999542236328,2561,5941.8,False,26.15999984741211,13.25,False,False,False,False,5.612554751381649,1.0392627502734397,-0.3416826182640387,41.49229380450071,41.328906026681075,-45.276857583792875,0.053769230773843685
SIL.NS,2025-03-20,19.3799991607666,40.65599971697694,-0.9858206253894295,-1.1320156317042291,0.14619500631479965,Bullish,22.57,26.274788637161254,Bearish,22.08084678608127,24.737040382195314,Bearish,21.085355845320244,18.44364405549763,19.764499950408936,Middle,29.069224356705107,1.4097303562224104,23.56965228348916,Sell,18.670000076293945,26.649999618530273,87953,52142.85,False,36.20000076293945,18.670000076293945,False,False,True,False,-1.3238301270970143,1.0954568786483598,-3.1000041961669944,27.767823953487138,20.81689123283255,-68.38711543087923,-0.2519454892898153
SINTERCOM.NS,2025-03-20,134.5800018310547,53.96024033268032,-1.028065682965206,-2.9298543877578314,1.9017887047926254,Bullish,137.8247998046875,142.48234992980957,Bearish,136.3231810740338,138.86799170352157,Bearish,136.14961244985656,118.6223869092743,127.38599967956543,Middle,28.92279648149158,9.049126867106501,158.58217410586585,Sell,117.12000274658203,163.8300018310547,4517,18886.05,False,179.24000549316406,117.12000274658203,False,False,False,False,-0.41438327743299475,4.357936433468845,8.22678205264522,66.49528678073638,62.087018095313006,-29.762917832450142,-0.1511742954498568
