Stock,Date,Price,RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_upper,BB_lower,BB_middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support,Resistance,Volume,Volume_SMA_20,Volume_Spike,52_Week_High,52_Week_Low,52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change_Pct,1w_Change_Pct,1m_Change_Pct,Stoch_K,Stoch_D,Williams_%R,CMF
MEGASOFT.NS,2025-03-07,61.13999938964844,42.60648338463227,-5.53806621427605,-5.887105355011092,0.3490391407350417,Bullish,77.28839973449708,70.13069999694824,Bullish,70.51576597902508,71.96463466879406,Bearish,76.53041416132791,49.19658588444846,62.86350002288818,Middle,36.858533389245984,3.467108733521195,66.09140673626847,Sell,52.81999969482422,106.83000183105469,119228,115691.4,False,,,False,False,True,False,4.997423785485999,7.4894483852624205,-24.53714894731396,45.302411665957855,26.59752348641567,-30.89373450027463,-0.20552051005171296
MEDICO.NS,2025-03-07,61.029998779296875,47.24669351805996,-2.9189471863217022,-2.2369461050763952,-0.682001081245307,Bearish,65.14620002746582,49.999799976348875,Bullish,62.562053081637174,53.88540595989604,Bullish,76.25754259422857,50.363456932748974,63.31049976348877,Middle,31.55347188426302,4.937942722070633,75.67519020570401,Sell,50.540000915527344,78.08000183105469,1656214,2159669.1,False,,,False,False,False,False,6.56538901952024,7.541848069245605,-21.83658126526392,41.413039905105784,31.511352595729118,-38.496323096543136,0.03317863098604832
MEGASTAR.NS,2025-03-07,223.77999877929688,44.89876691688559,-8.666846150161916,-8.097797274709885,-0.5690488754520313,Bearish,245.37020111083984,259.66660064697265,Bearish,237.1441389389827,259.2186988362244,Bearish,257.3684544021355,202.03754687960276,229.70300064086913,Middle,18.14870747840329,11.88232420465642,259.4145580265343,Sell,207.13999938964844,301.260009765625,44127,16626.25,True,,,False,False,True,False,4.579868794948561,8.033213980244902,-9.400810210810985,26.08015073360434,20.537529862480838,-61.66565284031784,-0.4247713648175281
MICEL.NS,2025-03-07,61.150001525878906,44.66283234850095,-4.7805119668650775,-5.170135530321811,0.3896235634567331,Bullish,72.61299995422364,80.228600025177,Bearish,70.13080358096576,72.58853831309128,Bearish,73.57866170531437,49.92033922547176,61.74950046539307,Middle,38.01553941894153,3.5513680822936764,67.50758862364306,Sell,52.83000183105469,86.81999969482422,361217,395790.65,False,,,False,False,False,False,4.996565528067332,8.94352460758332,-20.284184257985928,46.47708601085037,28.195477894754674,-30.697651311723973,-0.392714197133534
MIDHANI.NS,2025-03-07,274.010009765625,49.12117226888808,-13.253802693776947,-15.81638492969456,2.5625822359176134,Bullish,300.7535995483398,379.9389000701904,Bearish,294.4967959622762,364.6108408294387,Bearish,302.00509351667586,232.22790361467185,267.11649856567385,Middle,37.819565465599474,13.929304474521066,293.6492673164798,Sell,233.72999572753906,349.3500061035156,590769,447613.35,False,,,False,False,False,False,3.9609978947885205,12.691760906347627,-10.629483264552665,65.84975324415028,46.79589693670905,-11.286959501966077,-0.04990317911381348
MITTAL.NS,2025-03-07,2.0399999618530273,40.72245874248232,-0.04782500809107493,-0.029432439688840996,-0.01839256840223393,Bearish,2.196200017929077,2.125478936433792,Bullish,2.1657593335281735,2.081983551748262,Bullish,2.3104807095536257,1.9875193161955809,2.149000012874603,Middle,23.68739013408762,0.13653740296749078,2.511590738084131,Sell,2.0,2.450000047683716,3343118,2733208.05,False,,,False,False,False,False,1.9999980926513672,-1.923075159625831,-10.917030749542212,27.131788103521348,28.16537897515668,-69.76743928157265,-0.012818192886159518
MINDTECK.NS,2025-03-07,205.75999450683594,47.88787634771908,-12.088059030693614,-14.28699637249348,2.1989373417998657,Bullish,234.75139953613282,270.6861395263672,Bearish,227.5675118058103,250.7229757938958,Bearish,239.75236872162606,166.95163060698724,203.35199966430665,Middle,27.77084455101343,15.098881851441515,238.527254327332,Sell,174.58999633789062,299.1499938964844,49929,44461.25,False,,,False,False,False,False,3.60523070658334,13.654442188159654,-16.45281974715812,60.39170993526243,40.89716247765187,-18.039215425540757,-0.15902296833243257
MMTC.NS,2025-03-07,55.220001220703125,42.84855771796604,-3.862321940991272,-4.202554982291188,0.34023304129991594,Bullish,64.51779991149903,80.4656001853943,Bearish,62.995767475880974,74.99201538161557,Bearish,66.62296195726563,46.061038057993166,56.342000007629395,Middle,33.079541467457155,2.957562586741689,60.21556706181731,Sell,48.81999969482422,76.22000122070312,1978527,1607675.05,False,,,False,False,False,False,2.1457636291981608,12.053576681300004,-18.470399403796588,50.69009711553448,35.89629821657606,-31.9812681101418,-0.19083367589873246
MOHITIND.NS,2025-03-07,29.809999465942383,53.44826691916065,-1.2828907575973076,-1.8612291047844827,0.578338347187175,Bullish,32.713200073242184,29.701550073623658,Bullish,30.80859244519137,28.758914504682878,Bullish,31.4863101788168,23.87368985933017,27.680000019073486,Middle,42.24169615930686,1.8392376578195162,32.866368796410306,Sell,25.09000015258789,46.959999084472656,13342,15688.65,False,,,False,False,False,False,4.890919725253218,14.08343062904185,-8.27692472017728,76.58556197621262,55.95268022304177,-0.5050620193297273,-0.16344943777853416
MOKSH.NS,2025-03-07,13.350000381469727,44.43950323765765,-0.7605843669198631,-0.9314169831784028,0.17083261625853974,Bullish,15.66540002822876,17.67562339305878,Bearish,15.059942275054969,17.066606715553817,Bearish,14.403553768029793,11.9634462395996,13.183500003814697,Middle,40.019430627933424,0.8078855835788907,15.380096695610387,Sell,12.239999771118164,20.600000381469727,213077,269466.15,False,,,False,False,False,False,2.6923106266901975,4.6238255643008985,-10.642565218015765,54.5168209785651,35.91106550398934,-24.999986754524784,-0.030257856502027787
MSTCLTD.NS,2025-03-07,475.1000061035156,42.786655837565256,-31.714931198172337,-32.72247135683787,1.0075401586655346,Bullish,550.9631494140625,684.2751013183594,Bearish,538.2020068256866,669.3739721789235,Bearish,579.4516847650845,401.8123105962437,490.6319976806641,Middle,35.98478881334516,25.783555554210192,532.0463012163749,Sell,429.25,656.6676635742188,341992,393434.4,False,,,False,False,False,False,4.452017088770011,9.545767288731755,-14.925110094603811,34.87526493559226,23.340161735570067,-43.33775088519904,-0.08365378706638588
MSPL.NS,2025-03-07,27.309999465942383,44.22732280767269,-2.56447899056106,-2.957781106917767,0.39330211635670675,Bullish,33.64120006561279,37.93729990005493,Bearish,32.39758763563886,34.934064147649885,Bearish,33.60667187545177,21.011327964330945,27.308999919891356,Middle,40.93847565353365,1.5799102232814766,29.096236538547203,Sell,22.479999542236328,45.2400016784668,290186,576260.4,False,,,False,False,False,False,4.998074685201304,15.966031213133714,-20.471754966243704,53.04312841099529,34.432082928712056,-18.311884528727973,0.021263729502035228
MSUMI.NS,2025-03-07,52.54999923706055,55.6553010843547,-1.2356919775308768,-1.8290666562662536,0.5933746787353769,Bullish,53.90360008239746,64.40436933517456,Bearish,53.62777951971401,62.12041958521095,Bearish,54.38803195460305,45.57996807591452,49.984000015258786,Middle,36.9195420830314,1.7469869085110303,53.366285443383624,Sell,47.0,59.970001220703125,5475463,8277831.55,False,,,False,False,False,False,2.9181312645810698,11.80850901502244,-6.394727808368739,81.13771037282622,63.888565994214815,-9.129236283562781,0.030394531028181414
MUFTI.NS,2025-03-07,131.00999450683594,47.312045644625165,-6.0481007756789325,-7.519029123336024,1.4709283476570914,Bullish,146.3910006713867,172.99783256530762,Bearish,143.90757700413243,167.12957142260083,Bearish,138.1876112399646,117.04038863796505,127.61399993896484,Middle,26.16674656911734,7.080931759170291,147.49169304069716,Sell,118.41999816894531,181.77999877929688,311451,207329.8,False,,,False,False,False,False,1.9612334858262193,7.341246399869772,-10.144038570199164,56.73722849707607,35.724349395937935,-25.873020999006968,-0.12842051687051742
MTARTECH.NS,2025-03-07,1380.050048828125,47.11493909625008,-58.590884973378024,-66.14052003044657,7.549635057068542,Bullish,1526.9960107421875,1714.3012536621093,Bearish,1485.0488744098116,1679.5413396227011,Bearish,1542.1258725472226,1197.039142101215,1369.5825073242188,Middle,20.412754154221222,71.5774586783221,1526.6975885251982,Sell,1233.9000244140625,1771.1500244140625,212020,213580.7,False,,,False,False,False,False,4.021263256181307,7.15506038257796,-12.316536792615196,43.871493813495306,34.03898407897969,-42.899489677718286,0.08760761537296069
NARMADA.NS,2025-03-07,17.290000915527344,41.660844825417044,-0.8733315203724281,-0.7832911890651275,-0.0900403313073006,Bearish,19.78720006942749,19.442510199546813,Bullish,18.712813999320296,19.717410540652946,Bearish,20.067985973367623,15.845014228811333,17.95650010108948,Middle,35.46554614957927,1.0419415801644563,20.35842215766982,Sell,15.880000114440918,23.170000076293945,88710,47091.25,False,,,False,False,False,False,4.9787591764376415,1.825685404289401,-14.065605395938352,35.604222587707085,24.871590440797018,-52.06810393795502,-0.10547273584186118
NAGREEKCAP.NS,2025-03-07,30.90999984741211,47.755119751844084,-1.4617990979698696,-1.6124873881481556,0.150688290178286,Bullish,33.85820007324219,29.567350025177003,Bullish,32.71838630958044,28.824793794109002,Bullish,35.85224571016096,26.10975418302752,30.98099994659424,Middle,25.880037366439094,2.2866312660898362,36.64610846505682,Sell,27.149999618530273,37.529998779296875,1531,2531.15,False,,,False,False,False,False,1.7110907147329435,8.914731365260442,-10.767897251611892,56.433398051714875,40.67734920771125,-28.445736892637207,-0.08649700781834198
NAHARSPING.NS,2025-03-07,228.19000244140625,57.922737434349756,-6.154304870288229,-8.950746558105465,2.796441687817236,Bullish,226.98080047607422,275.3630786895752,Bearish,224.9073546333383,263.56196083881014,Bearish,225.2749243645448,186.16207514717394,205.71849975585937,Upper,12.21811676504088,14.270349857349478,240.5609299095408,Sell,190.41000366210938,269.70001220703125,239799,54967.95,True,,,False,False,False,False,13.307514341814608,17.696511602283003,-0.7740134669080634,57.95159210464516,39.94925417339193,-11.881387083386642,-0.04570350615913139
NAHARPOLY.NS,2025-03-07,210.55999755859375,52.75647519897194,-7.726552078562435,-10.399721620505462,2.673169541943027,Bullish,223.73019958496093,254.28880599975585,Bearish,219.97588473063828,236.81086595698147,Bearish,217.18519184305322,180.90380962179054,199.04450073242188,Middle,31.707780928596755,12.8300957669686,228.1015830548816,Sell,180.77999877929688,271.6499938964844,22315,16208.05,False,,,False,False,False,False,5.739965045703577,12.840295107914624,-4.168943933742463,68.83787587179451,51.35103273244372,-19.59492701046014,-0.2720977520420146
NAHARCAP.NS,2025-03-07,251.25999450683594,48.9932830237913,-11.470466167768251,-13.949744365784067,2.479278198015816,Bullish,274.4650003051758,306.4455362701416,Bearish,269.5566767113906,295.2322807302834,Bearish,274.9796672735395,215.3203342523394,245.15000076293944,Middle,36.11162639498886,15.493813499809066,282.63548405202175,Sell,218.74000549316406,322.1499938964844,11158,8399.1,False,,,False,False,False,False,2.8995012054306324,11.005075207255954,-10.328342769240283,54.78893688629345,36.878379068141996,-24.588108004900633,-0.3408623193902347
NATHBIOGEN.NS,2025-03-07,158.85000610351562,47.54277922189226,-4.628129979913297,-5.2576641203671155,0.6295341404538188,Bullish,169.40980041503906,199.28047584533692,Bearish,167.9143041154477,190.16405577788595,Bearish,170.40195370728253,145.94204653685807,158.1720001220703,Middle,30.39295058106909,7.957859210120319,182.6809784404865,Sell,144.1300048828125,190.60000610351562,20628,19148.45,False,,,False,False,False,False,2.160910985689868,6.239968943589114,-7.6292347642363145,57.216707703161,41.36590074279234,-27.941823859039538,-0.19645817176700497
NDTV.NS,2025-03-07,122.56999969482422,40.89308794742663,-6.778833595378231,-6.992187447812729,0.21335385243449778,Bullish,141.3446011352539,183.33810005187988,Bearish,139.04572644928155,178.35026212449284,Bearish,142.82762067888243,110.67038041975037,126.7490005493164,Middle,25.840241666986774,6.873827542814899,142.49713849201362,Sell,113.5999984741211,164.13999938964844,213162,122003.05,False,,,False,False,False,False,3.0866258383912104,4.3148933572972,-14.256731506470011,34.579125527531886,23.761496991533672,-54.40502679844227,-0.2209061355222166
NDL.NS,2025-03-07,3.7200000286102295,46.07812489066864,-0.25233307204919075,-0.2707221261046498,0.018389054055459042,Bullish,4.246200013160705,4.970885002613068,Bearish,4.167263213793456,4.595261316150072,Bearish,4.638256201779718,2.9397439145685476,3.789000058174133,Middle,30.66048774611711,0.28387278993976506,4.353142560031103,Sell,3.1500000953674316,4.989999771118164,4916836,4412437.15,False,,,False,False,False,False,2.4793364003288243,18.095235428121793,-21.848742652600905,46.65213550721372,30.453747550831242,-39.639627061757075,-0.261990561581952
NECCLTD.NS,2025-03-07,23.65999984741211,43.230400662683714,-1.9583345046319316,-2.1954841876137716,0.23714968298184003,Bullish,28.841799964904784,30.957649955749513,Bearish,27.44943581678697,29.43079565807535,Bearish,29.00146867177704,19.147531305334773,24.074499988555907,Middle,23.1626250035305,1.8378524044444482,27.662668067187944,Sell,19.719999313354492,37.720001220703125,152142,195854.05,False,,,False,False,False,False,2.0707486450254775,12.559463996935172,-20.417086405268158,55.86881700274997,42.87052524245411,-38.43498213260001,-0.23229672436439977
NDRAUTO.NS,2025-03-07,617.1500244140625,40.457746630027366,-39.925250438852345,-34.525309680752684,-5.39994075809966,Bearish,728.5469995117187,669.6554612731934,Bullish,700.186912823559,642.012294313324,Bullish,807.2668915416846,535.4881072376122,671.3774993896484,Middle,30.594939720513405,44.25292088517121,756.8294771719391,Sell,559.3499755859375,858.9000244140625,14693,24506.4,False,,,False,False,False,False,2.3041897080915863,1.8903767502513436,-19.014495859853252,30.38216200771498,20.612772870851057,-60.07844324633338,-0.1138198800718985
NECLIFE.NS,2025-03-07,29.229999542236328,44.82712594006338,-2.0959599863530443,-2.334738672901374,0.23877868654832968,Bullish,34.580999870300296,35.61034990310669,Bearish,32.844297934113115,34.7909915571658,Bearish,35.84372481429479,23.424274644018197,29.633999729156493,Middle,42.03529463268367,1.9328421790055752,34.07433726026837,Sell,25.510000228881836,40.900001525878906,867210,1497411.3,False,,,False,False,False,False,2.238542798995069,11.014050994809455,-19.343272106953833,46.98113899122783,31.532787198652585,-33.72957818967946,-0.05028004592880803
NELCO.NS,2025-03-07,842.8499755859375,43.132732185883114,-63.519503989233726,-75.13650099949369,11.616997010259965,Bullish,1028.335,996.3368927001953,Bullish,966.1905397950289,953.9797204899802,Bullish,989.7863376952744,704.6286586426163,847.2074981689453,Middle,42.99325229999892,53.71526307690598,949.5167768238794,Sell,746.3499755859375,1377.9000244140625,158900,101967.45,False,,,False,False,False,False,2.355936983583251,11.739359568606123,-17.258140147716283,55.59198842438159,40.57141438318771,-25.247539876808357,-0.10462945950659092
NETWORK18.NS,2025-03-07,45.45000076293945,41.829782619409265,-3.0842700746777965,-3.5344631977165606,0.45019312303876413,Bullish,53.884599609375,76.4888496017456,Bearish,53.50554717503677,72.1696834027879,Bearish,51.897103698940455,40.06089495828611,45.978999328613284,Middle,47.19330844707382,2.2146615590451364,49.63815537279658,Sell,40.79999923706055,72.80000305175781,8994617,4203504.45,True,,,False,False,False,False,3.1782101024443232,9.995162387749401,-13.114128140425196,45.51963138097119,31.796586506858745,-36.23348295233983,-0.1185143073723032
NETWEB.NS,2025-03-07,1594.199951171875,46.99898061017939,-101.8208693098029,-141.96204688206387,40.14117757226097,Bullish,1945.7539990234375,2422.309639892578,Bearish,1862.471310253556,2180.2274772685814,Bearish,1722.9995852372645,1318.3703976728916,1520.684991455078,Middle,31.12613852255513,106.20455761683083,1833.077455280497,Sell,1340.5999755859375,2889.949951171875,207786,328575.5,False,,,False,False,False,False,1.8462851493160182,9.649901946618012,-11.164363890942042,70.44446176808414,56.59554271673111,-20.74827416957219,0.0546482060457927
NEULANDLAB.NS,2025-03-07,12093.900390625,48.45497027929033,-552.5678222024599,-672.490168132641,119.92234593018111,Bullish,13142.2540234375,11967.79516845703,Bullish,12872.200108693714,11391.318700291418,Bullish,14314.706760589605,9608.463356597895,11961.58505859375,Middle,20.764221983865777,771.7459170794394,13716.761711599005,Sell,10487.2998046875,14881.7998046875,29131,54854.1,False,,,False,False,False,False,2.4924201325913,13.97512383964754,-16.504249539696968,64.6753330237864,46.74858893937924,-11.63318884213581,0.05079495806745043
NESTLEIND.NS,2025-03-07,2238.449951171875,54.30993298392234,-1.8775307018772764,-1.1303915426127777,-0.7471391592644987,Bearish,2207.07279296875,2371.493015136719,Bearish,2217.3411476200718,2353.3644652206713,Bearish,2263.507478373181,2154.6624923299437,2209.0849853515624,Middle,11.477110562201645,52.66709261700391,2095.2259800916554,Buy,2142.5791015625,2312.3916015625,525606,742704.0,False,,,False,False,False,False,1.6922588054832932,2.228669011237394,0.5954521072599306,59.49744182950993,43.79811516707512,-25.232878542205196,0.14333473556695606
NGLFINE.NS,2025-03-07,1138.199951171875,42.03395628379113,-135.5738100667029,-156.30978417615398,20.735974109451092,Bullish,1494.778994140625,2008.50173828125,Bearish,1421.8390087440564,1912.7975416890274,Bearish,1558.5461711076384,739.6238118025178,1149.0849914550781,Middle,33.45899034920385,92.84459462262932,1395.8085765835565,Sell,983.1500244140625,2011.25,1942,21092.8,False,,,False,False,True,False,4.9999954955604275,7.5193630664764255,-43.408330581883156,59.96491450438966,37.48493600534042,-3.540072014020701,-0.5680778042296714
NIACL.NS,2025-03-07,151.97999572753906,39.85627311097767,-7.987374581578024,-8.492879251411757,0.5055046698337335,Bullish,175.2033999633789,216.34546363830566,Bearish,170.82695703232616,207.58071820184395,Bearish,173.40185227631252,138.80314802886323,156.10250015258788,Middle,30.956208926184644,7.092999308644833,169.67158747919723,Sell,142.11000061035156,206.6999969482422,554862,550035.9,False,,,False,False,False,False,1.5569675416534867,6.945320578985736,-14.5363582282781,48.948143471313216,38.77271989124211,-43.321823240883006,-0.05434348432515072
NILASPACES.NS,2025-03-07,12.369999885559082,50.052635073591034,-0.6746162110733138,-0.8966074562170364,0.2219912451437226,Bullish,14.24879991531372,11.997600004673004,Bullish,13.247212822854234,11.725662878867094,Bullish,12.45241187469887,10.580588022304303,11.516499948501586,Middle,39.56354617443364,0.8148005481107212,14.076328467631036,Sell,10.699999809265137,18.260000228881836,329692,365058.15,False,,,False,False,False,False,4.919422608843638,11.341136524019246,2.0627062901037885,62.24188367335771,43.67674828215547,-12.389372688868717,-0.05589399838965444
NINSYS.NS,2025-03-07,490.54998779296875,55.646134195879405,-4.59279975613282,-7.153125727054251,2.560325970921431,Bullish,482.1420007324219,518.9465007019043,Bearish,485.29039043351685,501.42169385912314,Bearish,502.5747241461142,431.9652782952921,467.27000122070314,Middle,14.253064033074462,31.606804195879807,539.5587168842254,Sell,433.3999938964844,553.7000122070312,7521,8413.15,False,,,False,False,False,False,4.941699643320718,6.827085094197094,4.941699643320718,52.10846291551678,31.1495068391951,-12.625265780155214,-0.19341303814782046
NIPPOBATRY.NS,2025-03-07,443.3999938964844,42.94177329244503,-17.991785894040163,-18.327460683978767,0.33567478993860433,Bullish,498.75900390625,548.9526545715332,Bearish,486.7215004174215,543.3020221218715,Bearish,495.1063606741748,409.07864298793453,452.0925018310547,Middle,16.890868981835073,26.464870691964148,519.2759954607614,Sell,421.25,570.3499755859375,3018,7247.55,False,,,False,False,False,False,3.9746702319765292,0.8988466446081755,-11.664511781383858,21.984124562096977,18.08201219669726,-66.19048345656621,-0.22587846384140337
NITCO.NS,2025-03-07,109.80999755859375,45.59836090131751,-5.917472748096216,-6.236397174983277,0.3189244268870608,Bullish,122.21100006103515,101.1872501373291,Bullish,117.45840794458614,100.27133084122362,Bullish,128.42677752887516,93.66422131145687,111.04549942016601,Middle,41.711975068080086,4.13791503760419,110.70554804558552,Sell,96.69999694824219,143.86000061035156,109287,139717.3,False,,,False,False,False,False,3.0112562199069215,8.283200466565944,-12.159030731854891,54.3284866644212,33.675543589709996,-22.783646528730095,0.11274564665228093
NSIL.NS,2025-03-07,5465.64990234375,49.06662521350454,-305.8763545699221,-401.97496588947655,96.09861131955444,Bullish,6211.921005859375,5615.153510742188,Bullish,5956.6222501644825,5368.777869729322,Bullish,5979.273851620474,4504.881128848276,5242.077490234375,Middle,41.187553080311126,291.0610851203119,5869.145525109755,Sell,4740.0498046875,8116.0498046875,21315,13856.1,False,,,False,False,False,False,1.8390278172779384,13.951978646317409,-12.317420832946235,65.34372619345253,42.39965423568878,-9.9313479985348,-0.05896077738696449
NURECA.NS,2025-03-07,243.58999633789062,37.29890814346142,-17.526147382596463,-16.857833611194483,-0.66831377140198,Bearish,300.92199859619143,293.71974876403806,Bullish,282.3315341462712,292.4912252440809,Bearish,291.49230826217797,227.2726834980759,259.38249588012695,Middle,28.09638097769184,14.5359484550208,284.94778968743674,Sell,229.1699981689453,414.04998779296875,4663,6540.2,False,,,False,False,False,False,1.9077093176091742,-1.5400152193164152,-13.849691834521439,27.382598297875386,17.208280727362418,-61.02888318321511,-0.24102431800409474
NOVAAGRI.NS,2025-03-07,51.310001373291016,43.35313647810994,-2.979392516621985,-3.0568557689464733,0.07746325232448825,Bullish,58.10580009460449,64.75635009765625,Bearish,56.68236471020324,61.15739111933797,Bearish,59.80526601289297,44.74473436857676,52.275000190734865,Middle,32.259022888680846,2.871159017387505,58.6842817133156,Sell,46.5,65.62999725341797,294519,263629.05,False,,,False,False,False,False,4.8855341246984985,2.394733083861822,-16.663957077127765,39.1175465333103,22.997701260865117,-32.8866900040052,-0.3123476947846313
NSLNISP.NS,2025-03-07,37.2599983215332,48.21694532776359,-1.1315775809341275,-1.2616619238428233,0.13008434290869575,Bullish,39.53080001831054,49.4264999961853,Bearish,39.44918869150954,48.727693979247,Bearish,40.3284320997568,33.717567427220736,37.02299976348877,Middle,19.518896337380486,1.6516217864323266,40.97960545470802,Sell,33.91999816894531,43.630001068115234,5330304,4282757.25,False,,,False,False,False,False,1.8032783467976765,5.254228009833728,-8.45209429219137,40.794679835710326,27.755678355697466,-48.87420946075333,-0.10011419358632251
OBCL.NS,2025-03-07,53.810001373291016,46.17503359078716,-0.6433659916385679,-0.4539891484826407,-0.18937684315592718,Bearish,55.28880004882812,56.7692498588562,Bearish,55.03508552612269,55.93092892359975,Bearish,56.774594243878084,52.087405267840666,54.430999755859375,Middle,18.920678724264803,1.7191681583121508,59.086649158690186,Sell,52.08000183105469,57.58000183105469,14155,20196.1,False,,,False,False,False,False,3.2029190701795995,-1.6270555342504323,-2.1102416257091527,24.986970934886912,17.68132160795508,-57.58996024717315,-0.5048260065977075
OMAXE.NS,2025-03-07,84.86000061035156,50.647091688841705,-3.5546843180135284,-4.11201583327036,0.5573315152568314,Bullish,90.65279983520507,109.6025,Bearish,89.92922754211901,102.33283992363495,Bearish,92.38341996898978,72.23957960376413,82.31149978637696,Middle,28.47185290176155,5.629937990982515,97.25918801391222,Sell,74.58999633789062,111.11000061035156,728804,174365.65,True,,,False,False,False,False,7.295491894841111,7.717697290257508,-12.253126446387984,48.609603779207184,32.533453403936306,-26.139828906817066,-0.158847320536145
OILCOUNTUB.NS,2025-03-07,69.45999908447266,46.61789499562024,-2.046169104804733,-1.3382067600559358,-0.707962344748797,Bearish,73.19239959716796,55.27924991607666,Bullish,71.15708263249493,57.068292118682066,Bullish,87.63359841045636,58.209400094182314,72.92149925231934,Middle,23.8223770539887,4.158627614206871,83.10298234247094,Sell,64.45999908447266,95.87000274658203,15455,73676.95,False,,,False,False,False,False,2.4937325145627742,1.9970640834424902,-27.547723902668764,33.6484536701364,26.854353090056474,-54.63510942115148,-0.535387465079866
OLECTRA.NS,2025-03-07,1143.0999755859375,42.35076880452434,-66.59768453120387,-69.42084979302943,2.823165261825565,Bullish,1309.0439916992189,1566.4445288085938,Bearish,1285.278884478796,1528.4819020513803,Bearish,1338.5483638686587,1005.0366214829037,1171.7924926757812,Middle,32.08450052202455,63.410658420553396,1322.308569670759,Sell,1047.199951171875,1493.050048828125,512341,503427.4,False,,,False,False,False,False,2.635239109848486,6.6672840520804355,-15.734773178960804,44.97244133626574,32.533652438569625,-41.607118731272706,-0.13979391922146966
OMKARCHEM.NS,2025-03-07,7.03000020980835,31.703219154060164,-0.3916198835389988,-0.34008129902496026,-0.05153858451403853,Bearish,8.164599981307983,8.526050055027008,Bearish,7.945430770669275,8.166556523142162,Bearish,8.306444678384539,6.605555405538801,7.45600004196167,Middle,54.956633468978126,0.16284594364967148,7.130838296868061,Sell,6.590000152587891,9.520000457763672,8498,2776.2,True,,,False,False,True,False,4.9253792528004325,-4.483694534234739,-13.63636470144547,28.532929824881688,16.34872102285037,-50.34964172185585,0.07286019502820311
OMINFRAL.NS,2025-03-07,125.27999877929688,53.65081309180992,-6.453955542338079,-8.719297673321089,2.2653421309830097,Bullish,135.8371989440918,159.39617763519288,Bearish,130.8952344383446,148.81881537937042,Bearish,131.376259969997,96.25773890085262,113.8169994354248,Middle,26.10776433342711,9.24110820831409,136.23451799292965,Sell,103.3499984741211,170.66000366210938,601447,383784.65,False,,,False,False,False,False,6.894199694069081,19.587625262151185,-14.215280376082573,64.42532351368335,43.65738562251986,-7.318001829788246,-0.2326279793839277
ONELIFECAP.NS,2025-03-07,10.649999618530273,35.840360666920375,-1.364066747848499,-1.4042134150025465,0.04014666715404758,Bullish,14.297999954223632,16.64610004901886,Bearish,13.5899197964921,16.489595269545674,Bearish,15.81209570787909,7.632904273047425,11.722499990463257,Middle,40.35631990144273,1.0644175800401487,14.080811802402552,Sell,9.5600004196167,16.959999084472656,8281,22351.95,False,,,False,False,False,False,4.1055727770065165,7.684522232808955,-34.82252436305179,24.133658691530822,17.46305258380362,-64.07323258720501,-0.3004424761627768
ONEPOINT.NS,2025-03-07,51.060001373291016,50.88542345476899,-0.8367652886523516,-1.1249886789692414,0.2882233903168898,Bullish,52.63060005187988,61.56155019760132,Bearish,52.66187893032424,58.10483941567983,Bearish,53.320415022561264,46.33158464174538,49.82599983215332,Middle,17.462359891855524,2.844866167190494,57.046629636897094,Sell,46.099998474121094,60.83000183105469,4132521,1650755.45,True,,,False,False,False,False,2.7777799107047585,2.5507138670640472,-0.9697439617583292,60.10331325720167,53.13480913765363,-29.443930563476272,0.00015438153646405226
ORCHPHARMA.NS,2025-03-07,967.0,37.45671100418811,-123.51689468154291,-144.56237030219967,21.04547562065676,Bullish,1375.4480017089843,1373.4559954833985,Bullish,1249.1802036026622,1306.081659203411,Bearish,1319.438119925333,682.7268764125575,1001.0824981689453,Middle,45.67298012361064,71.79698097507523,1193.1582735518439,Sell,818.0999755859375,1982.5,87985,160344.15,False,,,False,False,False,False,4.818168423953884,0.6191157882115217,-35.445106210424626,46.26070603460761,35.56447345304576,-36.48981516986787,-0.4293926799210854
ORIENTCER.NS,2025-03-07,35.75,39.94436430714727,-2.8332948633616084,-2.778738839742945,-0.054556023618663296,Bearish,43.50719974517822,48.146228609085085,Bearish,41.684678413061036,46.98452769004297,Bearish,45.68671464941973,30.465284824152047,38.07599973678589,Middle,33.48223922869755,2.753364617240029,43.4192908261917,Sell,31.6299991607666,51.83000183105469,39265,78388.65,False,,,False,False,False,False,2.1428571428571352,6.146079798301285,-22.38384947002957,39.143130104286854,27.99810949960897,-42.78455117112971,-0.21711921049653457
ORIENTLTD.NS,2025-03-07,86.27999877929688,44.09620698856204,-3.9755728130405146,-4.545990008372885,0.5704171953323707,Bullish,96.72779998779296,103.89994995117188,Bearish,94.9667021596156,99.41273471046746,Bearish,93.89399665304364,78.96200386575518,86.42800025939941,Middle,32.22711092454373,5.118774904657908,101.17347014463067,Sell,80.44999694824219,124.91999816894531,1651,3867.25,False,,,False,False,False,False,2.8612322418514413,3.7143842375374714,-8.775642726867193,48.99431648900953,35.81943019627673,-35.728842525158896,-0.05274806092068636
